3.095745385792201,7.590881348238603,9.972270649866052,11.544468209539122,0.0,0.0,22.486753027092934,25.0,18.0,21.0,32.0,29.0,12.0,8.0,30.0,22.0,23.0,21.0,10.0,21.0,1
2.57987673706943,5.562657669343564,8.618069382892106,7.909133181349393,16.264467337197416,10.702364974432966,16.404103280733676,8.0,18.0,7.0,2.0,6.0,9.0,3.0,27.0,12.0,12.0,21.0,14.0,13.0,1
2.9669526710568337,7.135194505687445,9.898692698424256,10.030922735615352,20.300604207295414,0.0,0.0,10.0,16.0,12.0,8.0,19.0,14.0,14.0,45.0,15.0,41.0,21.0,13.0,14.0,1
2.8618434602785943,8.293992871514279,9.724130834099757,10.22023075629432,20.193299488846556,15.139847340629853,21.387041363210916,17.0,88.0,10.0,38.0,44.0,63.0,9.0,41.0,97.0,51.0,74.0,109.0,84.0,1
2.251739767867445,5.809314961835745,7.078454912208867,7.129965679962346,15.039780362869974,0.0,0.0,0.0,7.0,0.0,0.0,3.0,2.0,2.0,1.0,23.0,5.0,7.0,27.0,22.0,1
2.81696359600612,6.374748198042984,9.317336889364025,9.230730785418737,20.566266512434108,0.0,0.0,12.0,10.0,11.0,1.0,0.0,3.0,3.0,7.0,30.0,21.0,10.0,52.0,37.0,1
2.9728390734904657,7.909443359490208,10.779299569957015,11.165198915843618,22.258313037262486,15.180938672188894,22.32231182250813,34.0,41.0,29.0,31.0,38.0,37.0,18.0,30.0,21.0,39.0,31.0,36.0,39.0,1
2.824121487450684,7.970562654788317,10.286198148661517,9.916763011033872,20.029867155180064,0.0,20.659736945628,77.0,49.0,33.0,26.0,24.0,30.0,50.0,13.0,44.0,13.0,38.0,36.0,40.0,1
3.1261036147702344,7.932682425255941,11.324504889592014,12.85959996663479,0.0,16.83516237295704,0.0,28.0,15.0,17.0,33.0,44.0,34.0,12.0,25.0,26.0,22.0,15.0,13.0,22.0,1
3.0883919411729135,8.064012377016924,13.201390278397234,13.844599271048008,0.0,0.0,0.0,14.0,23.0,9.0,44.0,32.0,56.0,13.0,32.0,18.0,64.0,30.0,19.0,23.0,1
2.9758758732947355,7.033325910101539,11.721467630464439,11.129912763134763,22.98360618893131,14.97719464860273,22.588180491830755,5.0,0.0,6.0,12.0,18.0,2.0,3.0,18.0,5.0,19.0,5.0,4.0,8.0,1
2.6572638809583,7.166915198611998,9.997362245487816,9.359619498926554,19.112625139724006,13.05155621310585,0.0,134.0,21.0,39.0,28.0,48.0,29.0,98.0,37.0,37.0,17.0,22.0,22.0,43.0,1
3.111068581537935,7.5180207325428725,11.805939314615305,11.19983096433558,22.828435859830822,0.0,0.0,9.0,9.0,13.0,4.0,5.0,8.0,7.0,3.0,2.0,4.0,10.0,6.0,9.0,1
1.2046310826382889,3.002000272027473,3.766060177935586,4.829097550020757,0.0,0.0,0.0,74.0,36.0,57.0,68.0,44.0,29.0,45.0,38.0,24.0,25.0,24.0,31.0,37.0,1
2.461533020454548,5.509486559886693,9.353029676091548,8.224477280595025,0.0,11.037388578785022,17.60101637554586,26.0,24.0,16.0,24.0,40.0,22.0,16.0,31.0,38.0,23.0,25.0,33.0,40.0,1
2.37056839228508,5.280767438058638,8.780869215033807,8.098907593583204,0.0,10.741304781271468,0.0,38.0,40.0,42.0,24.0,30.0,33.0,31.0,19.0,59.0,34.0,38.0,59.0,49.0,1
2.8053254990826395,6.657380394890836,10.2568593888114,9.03848786475525,18.686219239348777,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,23.0,0.0,14.0,4.0,0.0,4.0,1
3.048504392243515,8.759454404188302,10.835301010644288,11.510724033622697,0.0,16.02721038633334,23.26526207664334,34.0,15.0,35.0,18.0,48.0,8.0,14.0,14.0,11.0,22.0,14.0,15.0,16.0,1
3.034555376164557,7.1288098704828435,11.691026001905959,11.655733685749937,23.44834807088828,0.0,23.51618577304075,17.0,7.0,10.0,21.0,3.0,4.0,5.0,21.0,5.0,9.0,2.0,2.0,5.0,1
3.0744174286283528,7.456113842628255,10.77862556209637,11.636519759805537,0.0,0.0,22.919153296841703,15.0,16.0,11.0,20.0,14.0,31.0,12.0,12.0,10.0,23.0,11.0,5.0,9.0,1
2.9647020695591624,7.189599467824378,10.080597932864924,10.611446786350264,21.449633075134077,15.203490621882338,0.0,19.0,9.0,12.0,17.0,21.0,9.0,5.0,18.0,4.0,15.0,8.0,4.0,4.0,1
3.164839922096176,9.822622510507056,12.217339142765658,12.720537256960483,25.32308609214248,0.0,25.35832271929414,22.0,16.0,14.0,36.0,36.0,15.0,9.0,25.0,11.0,8.0,17.0,4.0,5.0,1
2.7575704299451833,6.61519979530633,10.008945977314044,10.740240918283915,21.700791334520364,14.083202760079077,21.129965939428082,19.0,20.0,30.0,14.0,10.0,19.0,8.0,14.0,12.0,6.0,22.0,5.0,9.0,1
2.884519362504623,7.732168511238782,9.795891502158831,9.687406637831302,19.440251542033796,0.0,20.078478502179415,3.0,11.0,6.0,11.0,6.0,8.0,2.0,6.0,11.0,9.0,8.0,8.0,4.0,1
2.8547470247757816,6.478811611803952,10.37868662273035,9.7643227039948,19.90775121213417,13.101407944334273,20.110738292295355,4.0,1.0,2.0,7.0,6.0,0.0,0.0,14.0,1.0,9.0,5.0,6.0,6.0,1
3.1386019659759627,8.168036609656824,10.045222594882192,12.10263597835488,0.0,0.0,0.0,58.0,17.0,21.0,15.0,12.0,26.0,26.0,16.0,21.0,24.0,20.0,11.0,12.0,1
2.925296060931731,8.156314149028196,10.534592239073152,11.067063865835276,0.0,0.0,22.09940765625899,18.0,26.0,27.0,19.0,15.0,53.0,10.0,24.0,42.0,32.0,35.0,41.0,28.0,1
2.968480572469535,7.860497711323808,11.050954571680688,10.416347961853276,0.0,14.34772658715199,0.0,79.0,20.0,28.0,43.0,40.0,42.0,69.0,17.0,24.0,18.0,17.0,11.0,26.0,1
3.0462498390341772,7.813271467212561,10.263839590115158,10.526270465483273,0.0,0.0,0.0,24.0,24.0,21.0,23.0,14.0,18.0,13.0,40.0,27.0,40.0,33.0,24.0,39.0,1
2.829864401550411,7.162050460230351,8.934756622444953,8.954290600312596,0.0,13.350419486821652,0.0,13.0,71.0,11.0,14.0,22.0,25.0,6.0,10.0,63.0,31.0,63.0,89.0,61.0,1
2.7961184460599906,7.330338636510941,9.144884826382306,9.119784044043277,0.0,0.0,0.0,12.0,61.0,18.0,0.0,20.0,19.0,3.0,17.0,54.0,28.0,61.0,97.0,52.0,1
2.7834817880210396,7.747199576704079,9.998805027994152,9.720652440833138,0.0,0.0,19.738828260291104,42.0,43.0,26.0,56.0,55.0,32.0,26.0,24.0,13.0,30.0,34.0,17.0,22.0,1
3.125484313064709,8.921165986682787,12.062796069519338,12.372076875393502,25.548460907648458,0.0,0.0,8.0,21.0,3.0,17.0,24.0,34.0,15.0,31.0,4.0,26.0,27.0,3.0,3.0,1
3.0563138501361626,8.220517906953003,11.274282053789301,12.345837358238803,24.54802845745275,16.45694942421238,0.0,18.0,4.0,17.0,24.0,18.0,5.0,3.0,15.0,5.0,39.0,4.0,1.0,4.0,1
2.1265662497113653,4.638790243115075,6.370630015625014,6.726742096996234,13.292881250218334,9.173144403236357,13.831537163314309,32.0,12.0,18.0,10.0,8.0,10.0,31.0,15.0,19.0,13.0,14.0,19.0,21.0,1
2.2776706440981136,4.790805017861244,7.0075891606197835,7.02313374099284,14.038579362423274,9.476695693756568,0.0,2.0,3.0,4.0,7.0,1.0,0.0,0.0,8.0,9.0,17.0,4.0,5.0,8.0,1
3.04424029090815,7.678104854571403,10.421672875319933,12.310830234883348,23.683928125798616,16.52818076370348,24.431144023065485,7.0,3.0,7.0,17.0,15.0,6.0,1.0,15.0,3.0,21.0,2.0,4.0,5.0,1
2.9958961465442346,8.572050600560612,10.342685486995865,12.094500400110487,0.0,0.0,23.331316463390657,44.0,75.0,28.0,86.0,75.0,67.0,21.0,51.0,43.0,32.0,72.0,17.0,34.0,1
3.172753293796107,8.930015674408766,12.043377557381215,12.747484452031754,0.0,0.0,25.262049787012142,1.0,21.0,0.0,12.0,18.0,17.0,5.0,19.0,5.0,6.0,19.0,8.0,3.0,1
3.108094864767346,8.42285303055536,10.648990177541561,11.086458539260622,21.985044072646563,0.0,0.0,20.0,18.0,11.0,16.0,30.0,15.0,23.0,37.0,9.0,49.0,16.0,5.0,6.0,1
2.4973602377640183,6.0777140505532925,7.998128455882936,8.623396360523282,0.0,0.0,17.4977811286625,42.0,45.0,29.0,28.0,22.0,37.0,28.0,43.0,60.0,32.0,40.0,46.0,51.0,1
2.9743332166239225,7.708230285090154,9.919979355023907,10.208751614011986,20.28096029965326,14.290056533963158,0.0,28.0,62.0,29.0,54.0,47.0,57.0,7.0,44.0,45.0,44.0,48.0,27.0,39.0,1
2.9502021335038675,7.67362104368453,10.02075243000765,10.034645692256849,0.0,13.934402928219265,0.0,37.0,45.0,22.0,20.0,30.0,29.0,22.0,56.0,47.0,43.0,47.0,49.0,56.0,1
2.4089432553766246,6.703151705963973,7.911501794873851,8.01679956622411,0.0,11.84587472958925,16.450726801203214,47.0,34.0,45.0,41.0,29.0,30.0,44.0,30.0,50.0,34.0,32.0,46.0,40.0,1
3.1609111623801334,8.303640027086912,12.194633066776635,12.501176231435077,25.65284665008199,17.08701472580687,24.85450887586723,3.0,10.0,1.0,16.0,13.0,12.0,1.0,12.0,10.0,4.0,13.0,14.0,7.0,1
2.747937442647097,5.743900227556537,9.037400390622626,9.753007120300312,0.0,0.0,0.0,388.0,7.0,2.0,2.0,12.0,5.0,291.0,6.0,6.0,15.0,5.0,4.0,10.0,1
2.9284988788216797,6.9811116438974326,11.66009030888457,11.598317979668751,0.0,15.386237330666216,23.9342886428305,12.0,24.0,7.0,14.0,12.0,24.0,9.0,13.0,22.0,30.0,19.0,16.0,16.0,1
2.6686052012985955,6.046495574317612,8.601774589340842,9.535751770476432,0.0,0.0,0.0,19.0,15.0,33.0,18.0,17.0,11.0,10.0,20.0,28.0,33.0,11.0,16.0,28.0,1
2.8199529626408366,7.836432151338952,9.372934114967473,9.554089528853542,0.0,0.0,19.28694805644988,24.0,27.0,46.0,7.0,10.0,15.0,13.0,14.0,32.0,25.0,28.0,30.0,47.0,1
1.9938035116591255,5.995357818484732,7.052449842069513,6.588864563180256,0.0,9.828826079842768,0.0,13.0,1.0,17.0,6.0,3.0,2.0,3.0,7.0,13.0,11.0,0.0,3.0,14.0,1
2.963228639415562,7.836938029942629,11.051694638948442,11.003014388881105,22.06815568046725,14.935218729487511,22.428695612353344,27.0,36.0,34.0,44.0,28.0,44.0,36.0,54.0,6.0,36.0,27.0,11.0,10.0,1
3.0294006422385533,6.956633967424467,10.630263989866464,10.562501506975677,21.24002566545288,0.0,0.0,65.0,30.0,29.0,46.0,50.0,26.0,43.0,26.0,41.0,32.0,19.0,39.0,36.0,1
1.7758155633587018,4.099862451069197,6.615247506544159,6.363114767082292,12.967233242068582,9.505769577430518,13.04538217929383,24.0,4.0,23.0,1.0,1.0,1.0,5.0,3.0,25.0,6.0,9.0,10.0,22.0,1
2.310907078736513,5.822992531441137,7.573913851223092,7.866815141490807,15.61974683723738,0.0,16.015246712488295,33.0,23.0,50.0,35.0,18.0,15.0,17.0,38.0,38.0,38.0,20.0,27.0,27.0,1
2.9880604321658595,7.8371477134585055,11.562829151583658,10.728737786887452,22.1067154963823,0.0,21.965821469812965,28.0,49.0,11.0,25.0,37.0,42.0,29.0,35.0,36.0,30.0,52.0,33.0,42.0,1
3.1308133481805944,7.884757190221677,10.710871298925188,11.511966638933268,22.624535130051637,15.889632096871447,0.0,6.0,18.0,9.0,42.0,48.0,17.0,6.0,16.0,19.0,14.0,19.0,5.0,14.0,1
2.7959003612462157,6.655278349987271,9.043741512907935,9.380276814370369,19.157341212103127,0.0,18.609006790245783,33.0,39.0,60.0,21.0,33.0,29.0,18.0,24.0,32.0,21.0,28.0,33.0,32.0,1
1.9202547755472412,4.343439269343187,5.555242426061622,5.417793163258415,10.923556829298171,7.654697834549848,0.0,9.0,2.0,9.0,5.0,1.0,2.0,1.0,2.0,5.0,2.0,3.0,2.0,1.0,1
2.343009928945566,5.840056842243478,8.682416941906979,7.646630393431536,16.20181995008933,0.0,15.850428024147512,53.0,43.0,42.0,24.0,13.0,46.0,22.0,28.0,54.0,40.0,31.0,66.0,49.0,1
2.7456102151228894,7.438217740174779,9.496731070687291,9.637862677450522,19.2927414996236,0.0,0.0,12.0,19.0,43.0,17.0,10.0,17.0,9.0,12.0,19.0,31.0,17.0,12.0,20.0,1
3.1522986095473935,7.737604609436582,11.107564606653622,12.480800671129277,0.0,0.0,0.0,6.0,16.0,3.0,16.0,15.0,16.0,3.0,20.0,10.0,14.0,17.0,10.0,13.0,1
2.769893163125984,7.466136138683926,10.4964676424764,10.481317209921672,0.0,14.281736896711006,0.0,71.0,41.0,35.0,51.0,35.0,41.0,39.0,34.0,52.0,72.0,41.0,39.0,50.0,1
2.9244430890293023,8.151049952810535,10.584174207420432,10.04463144095253,20.492957093771814,0.0,0.0,69.0,60.0,57.0,41.0,59.0,52.0,29.0,24.0,53.0,36.0,36.0,53.0,68.0,1
2.881928522781597,7.165404588362919,9.999940854422848,10.2114709372536,20.32340745588098,13.94324677220228,21.091396123746467,88.0,35.0,37.0,47.0,50.0,45.0,46.0,26.0,49.0,26.0,31.0,17.0,49.0,1
2.934235032564016,8.079660662701933,9.969960371064909,10.096277083370891,20.285962519802226,0.0,20.27402319034677,58.0,29.0,22.0,41.0,75.0,20.0,46.0,13.0,31.0,20.0,24.0,27.0,33.0,1
2.6816902390522466,6.269620675202054,9.019283133942917,9.44957752708467,18.693220151332664,12.620815401147437,19.374790989693032,27.0,39.0,6.0,17.0,16.0,23.0,22.0,22.0,23.0,27.0,25.0,21.0,25.0,1
2.8353381325411795,8.08564753204414,10.595838094351038,10.114307901621046,20.55514207081767,14.157184749395723,0.0,19.0,21.0,16.0,26.0,37.0,24.0,12.0,27.0,32.0,36.0,32.0,28.0,38.0,1
2.9768708433264344,7.0185332039425505,11.34090692650058,11.247753731918454,0.0,14.761676354189028,0.0,31.0,39.0,23.0,45.0,49.0,29.0,37.0,27.0,31.0,30.0,29.0,35.0,36.0,1
2.8357658392447664,6.974659811371001,9.79243281099576,10.250957434653198,20.2961030224513,14.107464065069326,0.0,55.0,58.0,46.0,41.0,60.0,58.0,34.0,32.0,54.0,35.0,57.0,57.0,71.0,1
2.8192851648996524,7.590457375418649,10.199177396639637,10.795692116882565,0.0,0.0,0.0,54.0,77.0,24.0,43.0,58.0,110.0,97.0,25.0,55.0,45.0,89.0,84.0,56.0,1
3.16089315106375,8.482384563941753,10.688147062565777,12.802515349107757,25.154384068636087,0.0,0.0,6.0,2.0,2.0,2.0,24.0,1.0,4.0,9.0,2.0,4.0,1.0,1.0,5.0,1
3.1247122337260764,8.700382106634343,10.817123854156257,11.317691497237677,23.288703664685364,0.0,0.0,10.0,25.0,15.0,31.0,36.0,16.0,1.0,15.0,27.0,14.0,25.0,22.0,27.0,1
2.8564715764753847,6.491001542473471,9.526380241736854,9.921595988057383,22.05659976569528,13.64959406588879,0.0,60.0,42.0,42.0,23.0,35.0,49.0,17.0,28.0,45.0,36.0,33.0,38.0,40.0,1
2.834591771879484,6.866512335284552,10.618841438147504,11.068749088919413,0.0,0.0,22.525389411628783,49.0,68.0,45.0,33.0,37.0,43.0,49.0,45.0,49.0,40.0,46.0,42.0,46.0,1
2.407782817181358,5.5206656087861345,8.300978735282257,7.814374736285067,15.948784005581034,10.733718915926412,16.135176522008415,32.0,55.0,27.0,15.0,25.0,45.0,17.0,19.0,59.0,31.0,47.0,61.0,70.0,1
2.561844261131667,7.458642701638321,9.043169041392268,8.885503111981729,17.939293800415452,12.679672691448046,18.085608985479965,44.0,64.0,59.0,44.0,55.0,87.0,94.0,27.0,55.0,39.0,38.0,60.0,69.0,1
3.013956528085418,7.774697648889899,11.132964167840726,11.154823354156113,0.0,0.0,0.0,18.0,56.0,8.0,23.0,20.0,43.0,22.0,37.0,55.0,24.0,60.0,50.0,50.0,1
3.024288404802402,8.291536676426485,11.008864370925604,10.823531950443636,0.0,0.0,21.891823377458312,57.0,49.0,22.0,21.0,44.0,39.0,37.0,33.0,30.0,21.0,40.0,21.0,37.0,1
3.1421571726843567,8.17702628101225,11.404386806339792,11.739990811180219,23.887134696981185,0.0,23.32812717538532,20.0,37.0,7.0,29.0,44.0,34.0,23.0,20.0,33.0,21.0,43.0,41.0,45.0,1
3.0164657059884745,7.565059450914906,10.192112356261323,10.625759746783364,0.0,0.0,0.0,9.0,13.0,4.0,3.0,15.0,14.0,9.0,15.0,11.0,23.0,12.0,7.0,16.0,1
2.1532365134148512,5.181326909198456,6.147718698344474,6.215093993114332,12.49665636486935,8.805758768738563,0.0,41.0,6.0,28.0,42.0,26.0,4.0,27.0,10.0,20.0,17.0,5.0,5.0,11.0,1
2.430003742226407,5.839345916920843,7.654706005069455,7.281415242642306,14.76794140430232,10.237629574615283,0.0,27.0,50.0,17.0,27.0,30.0,42.0,21.0,31.0,87.0,17.0,36.0,70.0,80.0,1
2.966905719506828,7.5583171769435396,9.861250495442494,10.252529663476288,20.37636701551248,0.0,0.0,3.0,14.0,2.0,10.0,13.0,19.0,9.0,23.0,6.0,32.0,10.0,5.0,4.0,1
2.4366431141199594,6.542437994231332,8.07059686866965,9.077099657930404,0.0,12.527805981511948,18.465147472563334,93.0,22.0,66.0,60.0,49.0,20.0,44.0,36.0,14.0,51.0,19.0,14.0,23.0,1
2.2545616066061327,5.348925868692835,7.2885581953601255,7.222320468581106,14.535403989185225,10.324225863392275,0.0,38.0,9.0,30.0,58.0,43.0,16.0,23.0,30.0,19.0,13.0,10.0,16.0,22.0,1
2.6643951799493015,6.668609798991203,9.219136993444977,9.385021332077804,18.769795985716794,0.0,0.0,72.0,40.0,41.0,70.0,62.0,48.0,41.0,48.0,43.0,40.0,45.0,33.0,49.0,1
3.09999960921155,7.372746354301537,10.963528126798682,11.418711670200459,24.52440899608149,15.760632918536992,22.60986375207934,35.0,28.0,30.0,52.0,52.0,26.0,29.0,29.0,25.0,23.0,24.0,33.0,28.0,1
2.8435308857072887,7.533282139522746,10.04281846264517,9.876301871017537,19.83720467369759,0.0,0.0,95.0,36.0,68.0,44.0,56.0,30.0,79.0,22.0,37.0,25.0,31.0,27.0,38.0,1
3.015976502179656,8.912895106157658,10.629532658034075,10.584368525779817,21.299987962326576,15.058640865885842,21.393716963377614,34.0,17.0,10.0,24.0,29.0,14.0,9.0,24.0,23.0,18.0,17.0,15.0,18.0,1
2.9664303729304127,8.143175623459191,11.263881574279315,10.971389237586129,0.0,15.57329586137953,0.0,47.0,77.0,18.0,32.0,67.0,86.0,31.0,55.0,71.0,44.0,67.0,46.0,65.0,1
2.690171243300433,6.4282914063103425,9.809007743070675,10.730901664658917,0.0,0.0,21.786134104739034,77.0,81.0,56.0,25.0,29.0,75.0,27.0,44.0,71.0,53.0,72.0,55.0,76.0,1
2.5008117613809278,6.6286516301203955,8.249981697195325,9.32094528429369,0.0,12.718649567875216,18.557497296120278,71.0,53.0,60.0,22.0,46.0,34.0,31.0,25.0,64.0,51.0,43.0,88.0,67.0,1
3.0789459798564964,8.430848055023858,10.403695043559646,11.177906467813214,0.0,0.0,0.0,2.0,12.0,0.0,10.0,8.0,12.0,0.0,18.0,9.0,22.0,15.0,13.0,8.0,1
2.806018156341603,6.795879815669276,10.727847728103708,10.031521911375062,0.0,13.462248175343362,20.86485973218748,34.0,50.0,25.0,38.0,23.0,42.0,22.0,25.0,58.0,54.0,51.0,78.0,65.0,1
2.3616665625174225,5.224453338143114,7.6688605857767564,8.931570674418772,0.0,0.0,0.0,29.0,9.0,14.0,18.0,13.0,16.0,24.0,29.0,15.0,24.0,12.0,18.0,20.0,1
2.304738253459894,4.758369551570716,6.6452066064249244,6.635888936877516,13.276573908503947,9.018564326920862,14.876205446269354,20.0,2.0,20.0,10.0,14.0,2.0,10.0,12.0,12.0,11.0,4.0,7.0,10.0,1
2.4425213816117037,5.711127362550884,8.33225445076209,7.92071835544758,0.0,10.850965527220897,16.07623919099153,53.0,6.0,44.0,28.0,28.0,0.0,39.0,18.0,7.0,30.0,4.0,4.0,5.0,1
1.6599711201955192,4.210851876441179,4.952541387272977,5.435736382881193,11.133162055379957,8.26714963601362,10.652391866758522,22.0,3.0,15.0,9.0,7.0,0.0,16.0,8.0,4.0,13.0,1.0,13.0,10.0,1
2.9928954991010484,7.43725451256305,9.878541582987397,11.178963081193322,0.0,17.535227981317284,22.12265225480935,57.0,40.0,26.0,59.0,22.0,74.0,42.0,32.0,50.0,26.0,31.0,22.0,48.0,1
3.1096494423647525,8.97993462349216,11.279553482519727,11.547958057344891,23.003923176557166,16.084720369280525,0.0,10.0,23.0,2.0,29.0,42.0,17.0,5.0,29.0,19.0,12.0,19.0,8.0,10.0,1
2.8967459087786627,6.580009707297554,10.692961611692764,10.028431561177339,20.394323667432197,13.560651338078499,21.202283382858962,52.0,27.0,21.0,25.0,18.0,33.0,36.0,26.0,44.0,17.0,30.0,30.0,38.0,1
2.8904729619627294,7.396828094882022,9.52306428485039,10.206012865476536,0.0,0.0,0.0,16.0,33.0,27.0,23.0,21.0,36.0,11.0,24.0,29.0,63.0,27.0,17.0,28.0,1
2.9330445308448563,6.683883993138382,10.059993687242734,10.318239390223347,0.0,14.285407980354238,20.649158182562704,36.0,60.0,31.0,35.0,41.0,41.0,14.0,37.0,52.0,26.0,34.0,58.0,54.0,1
2.944806763221786,7.161342501891759,9.602468924678588,10.995700029494486,0.0,0.0,0.0,28.0,76.0,10.0,16.0,38.0,52.0,14.0,44.0,59.0,35.0,66.0,76.0,64.0,1
2.9145864349863477,7.078319128442165,10.946329402498094,10.053703209472047,20.913107015525643,0.0,20.599767882471426,29.0,63.0,41.0,27.0,40.0,61.0,14.0,28.0,58.0,31.0,73.0,56.0,55.0,1
2.9524761220181994,7.738591756318625,10.766024573584117,11.232855395126995,0.0,0.0,22.549952947023275,63.0,96.0,1.0,13.0,21.0,277.0,111.0,9.0,45.0,1.0,63.0,72.0,42.0,1
3.0890580755240156,8.316207471034321,11.533953699567881,12.000357031196517,0.0,0.0,0.0,3.0,9.0,1.0,2.0,6.0,9.0,3.0,5.0,3.0,11.0,6.0,8.0,11.0,1
2.7814136043412963,6.341121685844418,8.782589917265094,9.627605704379727,19.003116550535925,0.0,18.964991736059137,8.0,24.0,5.0,66.0,44.0,22.0,4.0,22.0,29.0,21.0,19.0,27.0,34.0,1
3.1477478059247357,7.390621877361356,13.147529000686008,13.389712619304577,0.0,17.349419713737234,0.0,1.0,3.0,0.0,3.0,34.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0,1
2.856116104233903,7.116928395829428,9.631708640055233,10.922534562186323,0.0,0.0,21.280765845902142,30.0,33.0,23.0,88.0,63.0,27.0,15.0,16.0,22.0,19.0,40.0,16.0,24.0,1
3.10188899242635,8.392854517223778,11.355768099416926,12.863330394747244,0.0,0.0,25.197654334950172,8.0,18.0,4.0,13.0,19.0,21.0,7.0,32.0,13.0,29.0,22.0,11.0,13.0,1
3.0734178952003237,7.89518202689136,10.953724394878957,11.469824858571949,22.710349735559483,15.622237114061127,23.13487237138639,22.0,71.0,19.0,51.0,36.0,53.0,24.0,59.0,44.0,44.0,50.0,21.0,39.0,1
2.9522383273627693,6.898361533241948,10.849184247421,10.225552518002138,0.0,13.875201563135288,0.0,3.0,6.0,3.0,17.0,12.0,6.0,2.0,5.0,15.0,16.0,6.0,13.0,11.0,1
1.6057103339291785,3.6449879917510866,5.045287635442404,5.187922758008894,10.646568705062009,7.018539703155946,0.0,14.0,6.0,15.0,2.0,2.0,4.0,12.0,2.0,12.0,1.0,5.0,14.0,13.0,1
2.3084723262502505,5.632672268224801,7.4457681364312,8.272869541079972,0.0,0.0,16.617315458068354,40.0,10.0,63.0,21.0,2.0,6.0,38.0,33.0,56.0,45.0,9.0,43.0,59.0,1
2.829538832949576,6.537904569202685,9.1812244235536,9.400288963057157,18.907707926781583,12.749790958378181,18.790928439634264,106.0,66.0,42.0,13.0,23.0,78.0,60.0,17.0,54.0,38.0,56.0,68.0,66.0,1
2.989297047996022,6.613182071973892,10.274477681323937,10.46366445044885,20.912935023466478,13.770255709225804,0.0,97.0,28.0,10.0,21.0,35.0,44.0,67.0,34.0,29.0,52.0,36.0,45.0,34.0,1
3.034131226604669,8.354543665768103,10.46377537976333,10.872000569917343,21.545772033080347,0.0,0.0,27.0,18.0,12.0,18.0,25.0,21.0,31.0,17.0,33.0,18.0,26.0,25.0,46.0,1
3.1280960880789195,7.591211505067238,10.737389108137494,11.453594586270514,0.0,0.0,0.0,44.0,14.0,8.0,7.0,10.0,9.0,36.0,19.0,17.0,17.0,15.0,14.0,22.0,1
2.6007658087000793,6.993852000919541,9.002360486274227,8.99438590493916,0.0,0.0,18.689032987433524,18.0,57.0,16.0,6.0,26.0,29.0,12.0,10.0,37.0,26.0,58.0,72.0,27.0,1
3.030971337969945,7.729226251797174,11.522103474799707,10.448489045118777,0.0,0.0,21.763325905332014,14.0,24.0,14.0,3.0,13.0,6.0,16.0,12.0,17.0,31.0,26.0,30.0,17.0,1
2.844901315463415,6.7657993562623995,9.167090732905429,9.658200457348395,19.409672875767065,13.758910274755314,0.0,25.0,46.0,11.0,8.0,33.0,13.0,23.0,15.0,27.0,9.0,39.0,46.0,23.0,1
3.093077211932994,8.40837829191007,11.181096095594715,10.824277424953037,0.0,17.177931812672767,22.13020196927545,18.0,64.0,5.0,2.0,5.0,12.0,16.0,8.0,3.0,33.0,20.0,12.0,8.0,1
1.8650472180280298,4.728530604854443,5.910348010458144,6.711410550596772,13.088005934859478,9.497504618566841,0.0,31.0,47.0,40.0,12.0,23.0,9.0,28.0,6.0,35.0,24.0,35.0,71.0,44.0,1
2.403342321902847,6.680366359182242,8.18339433607111,8.65199281766823,0.0,12.193104427247702,17.460530246242886,22.0,67.0,23.0,19.0,34.0,20.0,22.0,21.0,84.0,17.0,68.0,127.0,61.0,1
2.5303408674812786,6.273413608686648,8.799820315702581,8.392244240900535,0.0,11.534887636136077,0.0,45.0,86.0,43.0,10.0,50.0,79.0,52.0,29.0,71.0,34.0,63.0,110.0,76.0,1
2.729412927140348,6.830004538802766,9.973963615759589,9.475757056452018,20.239793704387825,12.919217185739562,19.202438019843523,40.0,71.0,37.0,30.0,53.0,63.0,36.0,24.0,66.0,55.0,60.0,112.0,69.0,1
2.6441425236770657,5.841697804928005,8.268989973100826,8.978491056751709,17.70045007857359,12.009837385130334,17.821773402149866,53.0,26.0,41.0,8.0,12.0,35.0,42.0,25.0,29.0,33.0,29.0,14.0,32.0,1
2.9756747132201626,6.734856198481425,11.147930231994682,11.705910849833204,0.0,15.272115814886602,23.986105931442673,66.0,43.0,60.0,18.0,38.0,33.0,42.0,21.0,37.0,26.0,39.0,31.0,34.0,1
2.8878851099414744,6.448864814635908,10.754807380540912,10.868030841978873,0.0,0.0,21.74694289271552,41.0,13.0,23.0,16.0,31.0,20.0,46.0,22.0,14.0,30.0,13.0,3.0,16.0,1
2.9862615391670277,6.594919422347018,10.80704566563671,10.300861799605567,20.87611963815556,13.605467446636881,0.0,13.0,4.0,14.0,15.0,19.0,3.0,7.0,22.0,12.0,32.0,8.0,7.0,11.0,1
3.0133021879768647,6.7687309820485675,12.686030665471385,10.828883629191578,22.592440932721665,14.280368990901147,23.365090394411506,17.0,6.0,13.0,14.0,22.0,7.0,13.0,26.0,3.0,32.0,5.0,3.0,2.0,1
3.0296433339543123,8.052898585711242,12.512781246671627,11.516653382089892,23.85426921840102,15.763936573650417,23.587014017061783,10.0,37.0,0.0,10.0,16.0,32.0,3.0,22.0,16.0,20.0,33.0,22.0,17.0,1
